GN List,,,,,,,,
LIFe Code,GN Code,Name in Sinhala,Name in Tamil,Name in English,MPA Code,Province,District,Divisional Secretariat
2-1-33-215,215,මාපාමඩුල්ල,மாபாமடுல்ல,Mapamadulla,450,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-220,220,මාලගම්මන,மாலகம்மன,Malagammana,451,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-225,225,රුවන්පුරය,ருவன்புறய,Ruwanpuraya,460,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-230,230,කුරුදුවත්ත,குருந்துவத்த,Kurunduwatta,456,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-235,235,කරඩුවාවල ඉහල,மேல் கரடுவாவல,Ihala Karanduwawala,477,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-240,240,කරඩුවාවල පහල,கீழ் கரடுவாவல,Pahala Karanduwawala,478,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-245,245,ඕවතැන්න,ஓதென்ன,Owathenna,479,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-250,250,යහලතැන්න බටහිර,யஹலதென்ன மேற்கு,Yahalathenna West,459,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-255,255,යහලතැන්න කන්ද,யஹலதென்ன கந்த,Yahalathenna Kanda,457,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-260,260,කුළුගම්මන,குலுகம்மன,Kulugammana,447,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-265,265,උගුරැස්සපිටිය,உகுரெஸ்ஸபிடிய,Uguressapitiya,426,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-270,270,සෙනෙරත්ගම දකුණ,ஸெநெரத்கம தெற்கு,Senarathgama South,424,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-275,275,කොණ්ඩදෙණිය,கொந்டதெணிய,Kondadeniya,423,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-280,280,ඇටමුරුංගාගොඩ,எடமுருந்காகொட,Etamurungagoda,414,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-285,285,යටිවාවල,யடிவாவல,Yatiwawala,415,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-290,290,කටුගස්තොට,கடுகஸ்தொட,Katugasthota,413,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-295,295,ඉනිගල,இநிகல,Inigala,416,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-300,300,රත්මලේ,ரத்மலே,Rathmale,422,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-305,305,හමන්ගොඩ උතුර,ஹமந்கொட வடக்கு,Hamangoda North,436,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-310,310,හමංගොඩ දකුණ,ஹமந்கொட தெற்கு,Hamangoda South,437,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-315,315,උග්ගල්ල,உக்கல்ல,Uggalla,427,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-320,320,උඩදුල්වල,உடுதுல்வல,Udadoolwala,442,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-325,325,කුරුඳුගහමඩ,குருந்துகஹமட,Kurundugahamada,448,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-330,330,සීවලීකන්ද,ஸீவலீகந்த,Seewaleekanda,446,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-335,335,මහතැන්න,மஹதென்ன,Mahatenna,458,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-340,340,බුලත්ගොල්ල,புலந்கொல்ல,Bulathgolla,444,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-345,345,යටිහලගල/උඩගම,யட்டிஹலகல/ உடகம,Yatihalagala Udagama,445,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-350,350,පහල දුල්වල,பஹல துல்வல,Pahala Doolwala,443,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-355,355,උඩුමුල්ල,உடுமுல்ல,Udamulla,433,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-360,360,ගොහාගොඩ,கொஹாகொட,Gohagoda,429,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-365,365,වේගිරිය,வேகிரிய,Wegiriya,421,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-370,370,පොල්වත්ත,பொல்வத்த,Polwatta,420,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-375,375,මඩපතගම,மடபனகம,Madapathagama,428,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-380,380,බාන්වැල්ගොල්ල,பாந்வெல்கொட,Banwelgolla,431,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-385,385,නාරංගස්කුඹුර,நாரந்கஸ்கும்புற,Narangaskumbura,430,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-390,390,පල්ලෙමුල්ල,பல்லேமுல்ல,Pallemulla,432,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-395,395,හල් පල්ලෙගම,ஹல்லொலுவ பல்லேகம,Hal Pallegama,434,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-400,400,බෝගහකන්ද,போகஹகந்த,Bogahakanda,438,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-405,405,යටි /පල්ලෙගම,யட்டிஹலகல/ பல்லேகம,Yatihalagala Pallegama,440,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-410,410,හල්ලොළුව,ஹல்லொலுவ,Haloluwa,435,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-415,415,කුඹුරේගෙදර,கும்புறேகெதர,Kumburegedara,441,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-33-420,420,වරාතැන්න,வராதென்ன,Waratenna,439,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,33: හාරිස්පත්තුව/ ஹரிஸ்பத்துவ/ Harispattuwa
2-1-34-005,005,පරගොඩ,பரகொட,Paragoda,375,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,34: හතරලියැද්ද/ ஹதரலியத்த/ Hatharaliyadda
2-1-34-010,010,අළුදෙණිය උතුර,அலுதெணிய வடக்கு,Aludeniya North,374,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,34: හතරලියැද්ද/ ஹதரலியத்த/ Hatharaliyadda
2-1-34-015,015,අලුදෙණිය දකුණ,அலுதெணிய தெற்கு,Aludeniya South,376,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,34: හතරලියැද්ද/ ஹதரலியத்த/ Hatharaliyadda
2-1-34-020,020,අලකොලමඩිත්ත,அலகொலமடித்த,Alakolamaditta,377,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,34: හතරලියැද්ද/ ஹதரலியத்த/ Hatharaliyadda
2-1-34-025,025,අඹෝරුව,அம்போருவ,Amboruwa,315,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,34: හතරලියැද්ද/ ஹதரலியத்த/ Hatharaliyadda
2-1-34-030,030,ගල්දොල,கல்தொல,Galdola,314,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,34: හතරලියැද්ද/ ஹதரலியத்த/ Hatharaliyadda
2-1-34-035,035,පොල්වත්ත ඉහළගම,பொல்வத்த இஹலகம,Polwatta Ihalagama,347,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,34: හතරලියැද්ද/ ஹதரலியத்த/ Hatharaliyadda
2-1-34-040,040,ඉල්පේමඩ,இல்பேமட,Ilpemada,346,2: මධ්‍යම/ மத்திய/ Central,1: මහනුවර/ கண்டி/ Kandy,34: හතරලියැද්ද/ ஹதரலியத்த/ Hatharaliyadda
