GN List,,,,,,,,
LIFe Code,GN Code,Name in Sinhala,Name in Tamil,Name in English,MPA Code,Province,District,Divisional Secretariat
7-1-45-065,065,තම්මැන්නාගම,தம்மென்னாகம,Thammennagama,424,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-070,070,නල්ලච්චිය,நல்லச்சிய,Nallachiya,421,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-075,075,ගල්විහාරවැව,கல்விஹாரவெவ,Galviharawewa,429,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-080,080,තෙල්හිරියාව,தெல்ஹிரியாவ,Thelhiriyawa,427,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-085,085,ඉකිරිවැව,இக்கிரிவெவ,Ikiriwewa,419,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-090,090,මුසල්පිටිය,முசல்பிட்டிய,Musalpitiya,420,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-100,100,තිස්පනේපුර,திஸ்பனேபுர,Thispanepura,428,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-105,105,මකුලේව,மக்குலெவ,Makulewa,415,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-110,110,තම්මැන්නාව,தம்மென்னாவ,Thammennawa,417,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-115,115,මුදුන්ගොඩ,முதுன்கொட,Mudungoda,416,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-120,120,හෙලම්බ‍වැව,ஹெலம்பவெவ,Helambawewa,413,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-125,125,හුරේගස්වැව,ஹுரீகஸ்வெவ,Hureegaswewa,412,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-130,130,වැලියාව​,வெலியாவ,Weliyawa,414,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-45-135,135,තඹුත්තේගම​ 418,தம்புத்‍தேகம 418,Thambuttegama 418,,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,45: තඹුත්තෙගම/ தம்புத்‍தேகம/ Thambuttegama
7-1-48-005,005,දළඳාපුර,தலதாபுர,Daladapura,408,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-010,010,පහල තලාව,பஹல தலாவ,Pahala Talawa,407,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-015,015,මොරගොඩ,மொரகொட,Moragoda,405,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-020,020,කුඹුක්ගහවැව,கும்புக்கஹவெவ,Kumbukgahawewa,410,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-025,025,නව හගුරන්කෙත,புதிய அங்குரன்கெத்த,Nawa Hanguranketha,409,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-030,030,හිරිගොල්ලේගම,ஹிரிகொல்லெகம,Hirigollegama,411,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-035,035,කරගහවැව,கரகஹவெவ,Karagahawewa,406,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-040,040,ඉහල තලාව,இஹல தலாவ,Ihala Thalawa,404,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-045,045,හිඟුරුවැව,ஹிங்குருவெவ,Hinguruwewa,401,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-050,050,කොරකහවැව,கொரகஹவெவ,Korakahawewa,402,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-055,055,කුරුඳුවැව,குருந்துவெவ,Kurunduwewa,403,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-060,060,මීගස්සෑගම,மீகஸ்ஸேகம,Meegassegama,400,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-065,065,කිරලෝගම,கிரலோகம,Kiralogama,398,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-070,070,කඳුරුගස්වැව,கதுருகஸ்வெவ,Kadurugaswewa,389,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-075,075,පලුගස්වැව,பலுகஸ்வெவ,Palugaswewa,391,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-080,080,කැටකාලේ,கெட்டக்கெலே,Ketakale,399,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-085,085,රජ්ජල්ලේගම,ரஜ்ஜல்லேகம,Rajjallegama,396,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-090,090,එළියදිවුල්වැව,எலியதிவுல்வெவ,Eliyadivulwewa,388,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-095,095,ඉහල සියඹලෑව,இஹல சியம்பலாவெவ,Ihala Siyambalewa,390,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-100,100,එප්පාවල,எப்பாவல,Eppawala,373,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-105,105,මාවතවැව,மாவத்தவெவ,Mawathawewa,377,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-110,110,නල්ලමුදාව,நல்லமடுவ,Nallamudawa,376,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-115,115,මැදගම,மெதகம,Medagama,381,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-120,120,කිරිඅමුනුකොලේ,கிரிஅமுனுகொலே,Kiriamunakole,375,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-125,125,කඩිගාව,கதிகாவ,Kadigawa,374,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-130,130,මැඩියාව,மெடியாவ,Mediyawa,392,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
7-1-48-135,135,කටියාව යාය 02,கடியாவ பாதை 2,Katiyawa Track 02,387,7: උතුරු මැද/ வட மத்திய/ North-Central,1: අනුරාධපුරය/ அநுராதபுரம்/ Anuradhapura,48: තලාව/ தலாவ/ Thalawa
